Epoch: [122][10/97], lr: 0.01000	Time 0.314 (0.341)	Data 0.000 (0.038)	Loss 1.9312 (1.9121)	Prec@1 87.500 (87.997)	Prec@5 99.219 (99.574)
Epoch: [122][20/97], lr: 0.01000	Time 0.312 (0.329)	Data 0.000 (0.028)	Loss 2.4279 (1.9070)	Prec@1 84.375 (88.281)	Prec@5 100.000 (99.405)
Epoch: [122][30/97], lr: 0.01000	Time 0.313 (0.324)	Data 0.000 (0.025)	Loss 1.9584 (1.9687)	Prec@1 89.844 (88.130)	Prec@5 96.875 (99.219)
Epoch: [122][40/97], lr: 0.01000	Time 0.311 (0.322)	Data 0.000 (0.023)	Loss 2.1635 (1.9786)	Prec@1 89.062 (88.053)	Prec@5 97.656 (99.200)
Epoch: [122][50/97], lr: 0.01000	Time 0.312 (0.320)	Data 0.000 (0.022)	Loss 2.7332 (1.9676)	Prec@1 84.375 (88.113)	Prec@5 98.438 (99.203)
Epoch: [122][60/97], lr: 0.01000	Time 0.315 (0.320)	Data 0.000 (0.021)	Loss 2.1734 (2.0043)	Prec@1 87.500 (87.923)	Prec@5 100.000 (99.244)
Epoch: [122][70/97], lr: 0.01000	Time 0.314 (0.319)	Data 0.000 (0.021)	Loss 2.0636 (2.0075)	Prec@1 88.281 (87.918)	Prec@5 99.219 (99.208)
Epoch: [122][80/97], lr: 0.01000	Time 0.315 (0.319)	Data 0.000 (0.020)	Loss 2.4178 (2.0123)	Prec@1 85.938 (87.953)	Prec@5 100.000 (99.228)
Epoch: [122][90/97], lr: 0.01000	Time 0.313 (0.318)	Data 0.000 (0.020)	Loss 2.4578 (2.0063)	Prec@1 85.156 (87.946)	Prec@5 99.219 (99.245)
Epoch: [122][96/97], lr: 0.01000	Time 0.307 (0.318)	Data 0.000 (0.020)	Loss 2.3188 (1.9907)	Prec@1 85.593 (88.038)	Prec@5 100.000 (99.275)
Epoch: [123][0/97], lr: 0.01000	Time 0.528 (0.528)	Data 0.269 (0.269)	Loss 1.0749 (1.0749)	Prec@1 95.312 (95.312)	Prec@5 100.000 (100.000)
Epoch: [123][10/97], lr: 0.01000	Time 0.316 (0.350)	Data 0.000 (0.039)	Loss 1.7572 (1.8592)	Prec@1 87.500 (88.920)	Prec@5 100.000 (99.645)
Epoch: [123][20/97], lr: 0.01000	Time 0.315 (0.335)	Data 0.000 (0.029)	Loss 1.8139 (1.9034)	Prec@1 88.281 (88.132)	Prec@5 99.219 (99.516)
Epoch: [123][30/97], lr: 0.01000	Time 0.315 (0.330)	Data 0.000 (0.025)	Loss 1.3979 (1.9610)	Prec@1 90.625 (87.828)	Prec@5 98.438 (99.395)
Epoch: [123][40/97], lr: 0.01000	Time 0.313 (0.327)	Data 0.000 (0.023)	Loss 2.0299 (1.9433)	Prec@1 88.281 (88.110)	Prec@5 100.000 (99.390)
Epoch: [123][50/97], lr: 0.01000	Time 0.316 (0.325)	Data 0.000 (0.022)	Loss 1.8210 (1.9377)	Prec@1 89.062 (88.143)	Prec@5 100.000 (99.387)
Epoch: [123][60/97], lr: 0.01000	Time 0.315 (0.324)	Data 0.000 (0.021)	Loss 1.6164 (1.9513)	Prec@1 88.281 (88.089)	Prec@5 99.219 (99.385)
Epoch: [123][70/97], lr: 0.01000	Time 0.315 (0.323)	Data 0.000 (0.021)	Loss 1.3022 (1.9273)	Prec@1 91.406 (88.215)	Prec@5 99.219 (99.373)
Epoch: [123][80/97], lr: 0.01000	Time 0.316 (0.323)	Data 0.000 (0.020)	Loss 2.2394 (1.9467)	Prec@1 84.375 (88.069)	Prec@5 99.219 (99.315)
Epoch: [123][90/97], lr: 0.01000	Time 0.313 (0.322)	Data 0.000 (0.020)	Loss 1.9626 (1.9831)	Prec@1 87.500 (87.758)	Prec@5 98.438 (99.305)
Epoch: [123][96/97], lr: 0.01000	Time 0.308 (0.322)	Data 0.000 (0.021)	Loss 2.3121 (1.9970)	Prec@1 88.983 (87.708)	Prec@5 97.458 (99.283)
Epoch: [124][0/97], lr: 0.01000	Time 0.447 (0.447)	Data 0.252 (0.252)	Loss 1.9608 (1.9608)	Prec@1 89.844 (89.844)	Prec@5 100.000 (100.000)
Epoch: [124][10/97], lr: 0.01000	Time 0.313 (0.339)	Data 0.000 (0.038)	Loss 1.8684 (1.9454)	Prec@1 91.406 (88.636)	Prec@5 100.000 (99.432)
Epoch: [124][20/97], lr: 0.01000	Time 0.312 (0.328)	Data 0.000 (0.028)	Loss 2.1219 (1.9499)	Prec@1 86.719 (88.132)	Prec@5 98.438 (99.442)
Epoch: [124][30/97], lr: 0.01000	Time 0.314 (0.324)	Data 0.000 (0.025)	Loss 1.6836 (1.9011)	Prec@1 91.406 (88.684)	Prec@5 99.219 (99.471)
Epoch: [124][40/97], lr: 0.01000	Time 0.312 (0.322)	Data 0.000 (0.023)	Loss 2.1302 (1.8723)	Prec@1 87.500 (88.872)	Prec@5 97.656 (99.428)
Epoch: [124][50/97], lr: 0.01000	Time 0.312 (0.321)	Data 0.000 (0.022)	Loss 2.1341 (1.9118)	Prec@1 86.719 (88.511)	Prec@5 100.000 (99.418)
Epoch: [124][60/97], lr: 0.01000	Time 0.312 (0.320)	Data 0.000 (0.021)	Loss 1.2639 (1.9088)	Prec@1 92.969 (88.499)	Prec@5 97.656 (99.372)
Epoch: [124][70/97], lr: 0.01000	Time 0.317 (0.320)	Data 0.000 (0.021)	Loss 2.3235 (1.9607)	Prec@1 84.375 (88.039)	Prec@5 99.219 (99.296)
Epoch: [124][80/97], lr: 0.01000	Time 0.313 (0.319)	Data 0.000 (0.020)	Loss 2.2077 (1.9581)	Prec@1 85.156 (88.011)	Prec@5 99.219 (99.267)
Epoch: [124][90/97], lr: 0.01000	Time 0.312 (0.319)	Data 0.000 (0.020)	Loss 1.8770 (1.9653)	Prec@1 89.844 (87.998)	Prec@5 99.219 (99.262)
Epoch: [124][96/97], lr: 0.01000	Time 0.306 (0.318)	Data 0.000 (0.020)	Loss 2.0978 (1.9705)	Prec@1 83.898 (87.998)	Prec@5 100.000 (99.250)
Epoch: [125][0/97], lr: 0.01000	Time 0.371 (0.371)	Data 0.211 (0.211)	Loss 1.9434 (1.9434)	Prec@1 89.062 (89.062)	Prec@5 100.000 (100.000)
Epoch: [125][10/97], lr: 0.01000	Time 0.318 (0.341)	Data 0.000 (0.035)	Loss 2.4223 (1.8980)	Prec@1 85.156 (88.991)	Prec@5 99.219 (99.574)
Epoch: [125][20/97], lr: 0.01000	Time 0.321 (0.331)	Data 0.000 (0.026)	Loss 1.1659 (1.9359)	Prec@1 94.531 (88.690)	Prec@5 99.219 (99.405)
Epoch: [125][30/97], lr: 0.01000	Time 0.316 (0.327)	Data 0.000 (0.024)	Loss 2.0530 (1.9914)	Prec@1 89.062 (88.155)	Prec@5 99.219 (99.345)
Epoch: [125][40/97], lr: 0.01000	Time 0.316 (0.325)	Data 0.000 (0.022)	Loss 2.9266 (2.0224)	Prec@1 85.156 (88.110)	Prec@5 98.438 (99.219)
Epoch: [125][50/97], lr: 0.01000	Time 0.318 (0.324)	Data 0.000 (0.021)	Loss 2.5236 (2.0357)	Prec@1 83.594 (87.868)	Prec@5 100.000 (99.295)
Epoch: [125][60/97], lr: 0.01000	Time 0.316 (0.323)	Data 0.000 (0.021)	Loss 1.8618 (2.0352)	Prec@1 89.062 (87.871)	Prec@5 99.219 (99.308)
Epoch: [125][70/97], lr: 0.01000	Time 0.315 (0.322)	Data 0.000 (0.020)	Loss 1.2971 (2.0343)	Prec@1 92.969 (87.797)	Prec@5 100.000 (99.318)
Epoch: [125][80/97], lr: 0.01000	Time 0.315 (0.322)	Data 0.000 (0.020)	Loss 1.5302 (1.9973)	Prec@1 92.188 (88.050)	Prec@5 100.000 (99.334)
Epoch: [125][90/97], lr: 0.01000	Time 0.312 (0.321)	Data 0.000 (0.020)	Loss 1.2397 (1.9768)	Prec@1 92.188 (88.230)	Prec@5 100.000 (99.296)
Epoch: [125][96/97], lr: 0.01000	Time 0.310 (0.321)	Data 0.000 (0.020)	Loss 2.4001 (1.9964)	Prec@1 83.051 (88.078)	Prec@5 98.305 (99.299)
Epoch: [126][0/97], lr: 0.01000	Time 0.398 (0.398)	Data 0.232 (0.232)	Loss 2.0661 (2.0661)	Prec@1 87.500 (87.500)	Prec@5 99.219 (99.219)
Epoch: [126][10/97], lr: 0.01000	Time 0.314 (0.338)	Data 0.000 (0.036)	Loss 2.0628 (1.9541)	Prec@1 86.719 (87.642)	Prec@5 99.219 (99.219)
Epoch: [126][20/97], lr: 0.01000	Time 0.312 (0.327)	Data 0.000 (0.027)	Loss 1.7350 (1.9652)	Prec@1 89.062 (87.835)	Prec@5 99.219 (99.405)
Epoch: [126][30/97], lr: 0.01000	Time 0.313 (0.324)	Data 0.000 (0.024)	Loss 2.0908 (2.0120)	Prec@1 86.719 (87.324)	Prec@5 98.438 (99.269)
Epoch: [126][40/97], lr: 0.01000	Time 0.312 (0.321)	Data 0.000 (0.022)	Loss 1.8616 (1.9924)	Prec@1 87.500 (87.633)	Prec@5 98.438 (99.295)
Epoch: [126][50/97], lr: 0.01000	Time 0.314 (0.321)	Data 0.000 (0.021)	Loss 1.4665 (1.9666)	Prec@1 91.406 (87.776)	Prec@5 100.000 (99.387)
Epoch: [126][60/97], lr: 0.01000	Time 0.311 (0.319)	Data 0.000 (0.021)	Loss 2.0490 (1.9559)	Prec@1 85.156 (87.846)	Prec@5 99.219 (99.398)
Epoch: [126][70/97], lr: 0.01000	Time 0.313 (0.319)	Data 0.000 (0.020)	Loss 2.4010 (1.9640)	Prec@1 85.156 (87.863)	Prec@5 99.219 (99.406)
Epoch: [126][80/97], lr: 0.01000	Time 0.313 (0.319)	Data 0.000 (0.020)	Loss 2.3859 (1.9725)	Prec@1 86.719 (87.915)	Prec@5 98.438 (99.325)
Epoch: [126][90/97], lr: 0.01000	Time 0.311 (0.318)	Data 0.000 (0.020)	Loss 2.4964 (1.9930)	Prec@1 85.938 (87.826)	Prec@5 98.438 (99.313)
Epoch: [126][96/97], lr: 0.01000	Time 0.307 (0.318)	Data 0.000 (0.020)	Loss 2.3116 (2.0227)	Prec@1 85.593 (87.683)	Prec@5 98.305 (99.299)
Epoch: [127][0/97], lr: 0.01000	Time 0.474 (0.474)	Data 0.284 (0.284)	Loss 2.3000 (2.3000)	Prec@1 89.062 (89.062)	Prec@5 99.219 (99.219)
Epoch: [127][10/97], lr: 0.01000	Time 0.316 (0.346)	Data 0.000 (0.040)	Loss 1.7124 (2.1810)	Prec@1 88.281 (87.074)	Prec@5 100.000 (99.361)
Epoch: [127][20/97], lr: 0.01000	Time 0.315 (0.332)	Data 0.000 (0.029)	Loss 1.6886 (2.0399)	Prec@1 90.625 (88.207)	Prec@5 98.438 (99.293)
Epoch: [127][30/97], lr: 0.01000	Time 0.314 (0.328)	Data 0.000 (0.025)	Loss 2.2586 (2.0385)	Prec@1 85.156 (88.029)	Prec@5 100.000 (99.294)
Epoch: [127][40/97], lr: 0.01000	Time 0.315 (0.325)	Data 0.000 (0.024)	Loss 2.0058 (2.0611)	Prec@1 89.062 (87.748)	Prec@5 100.000 (99.295)
Epoch: [127][50/97], lr: 0.01000	Time 0.317 (0.324)	Data 0.000 (0.022)	Loss 1.9693 (2.0026)	Prec@1 88.281 (88.113)	Prec@5 100.000 (99.341)
Epoch: [127][60/97], lr: 0.01000	Time 0.314 (0.323)	Data 0.000 (0.022)	Loss 2.8049 (1.9908)	Prec@1 82.031 (88.166)	Prec@5 99.219 (99.347)
Epoch: [127][70/97], lr: 0.01000	Time 0.317 (0.322)	Data 0.000 (0.021)	Loss 1.6958 (1.9700)	Prec@1 89.062 (88.215)	Prec@5 99.219 (99.362)
Epoch: [127][80/97], lr: 0.01000	Time 0.316 (0.322)	Data 0.000 (0.021)	Loss 1.8358 (1.9608)	Prec@1 91.406 (88.272)	Prec@5 100.000 (99.363)
Epoch: [127][90/97], lr: 0.01000	Time 0.313 (0.321)	Data 0.000 (0.020)	Loss 1.4066 (1.9387)	Prec@1 90.625 (88.367)	Prec@5 100.000 (99.373)
Epoch: [127][96/97], lr: 0.01000	Time 0.312 (0.321)	Data 0.000 (0.021)	Loss 2.5322 (1.9469)	Prec@1 83.898 (88.272)	Prec@5 97.458 (99.339)
Epoch: [128][0/97], lr: 0.01000	Time 0.542 (0.542)	Data 0.319 (0.319)	Loss 2.2739 (2.2739)	Prec@1 85.938 (85.938)	Prec@5 98.438 (98.438)
Epoch: [128][10/97], lr: 0.01000	Time 0.315 (0.350)	Data 0.000 (0.044)	Loss 1.2434 (1.7099)	Prec@1 92.188 (90.199)	Prec@5 100.000 (99.645)
Epoch: [128][20/97], lr: 0.01000	Time 0.312 (0.333)	Data 0.000 (0.031)	Loss 1.6098 (1.9289)	Prec@1 89.062 (88.765)	Prec@5 99.219 (99.516)
Epoch: [128][30/97], lr: 0.01000	Time 0.313 (0.327)	Data 0.000 (0.027)	Loss 1.8173 (1.9308)	Prec@1 89.062 (88.634)	Prec@5 97.656 (99.446)
Epoch: [128][40/97], lr: 0.01000	Time 0.313 (0.325)	Data 0.000 (0.024)	Loss 1.7650 (1.9615)	Prec@1 91.406 (88.338)	Prec@5 99.219 (99.409)
Epoch: [128][50/97], lr: 0.01000	Time 0.314 (0.323)	Data 0.000 (0.023)	Loss 2.0639 (1.9648)	Prec@1 88.281 (88.312)	Prec@5 99.219 (99.403)
Epoch: [128][60/97], lr: 0.01000	Time 0.314 (0.322)	Data 0.000 (0.022)	Loss 2.0262 (1.9897)	Prec@1 87.500 (87.974)	Prec@5 100.000 (99.436)
Epoch: [128][70/97], lr: 0.01000	Time 0.313 (0.321)	Data 0.000 (0.021)	Loss 2.5477 (2.0028)	Prec@1 85.156 (88.006)	Prec@5 99.219 (99.395)
Epoch: [128][80/97], lr: 0.01000	Time 0.311 (0.320)	Data 0.000 (0.021)	Loss 1.6308 (1.9746)	Prec@1 89.844 (88.156)	Prec@5 100.000 (99.412)
Epoch: [128][90/97], lr: 0.01000	Time 0.311 (0.320)	Data 0.000 (0.021)	Loss 2.1167 (1.9686)	Prec@1 87.500 (88.238)	Prec@5 100.000 (99.390)
Epoch: [128][96/97], lr: 0.01000	Time 0.307 (0.319)	Data 0.000 (0.021)	Loss 1.9101 (1.9638)	Prec@1 87.288 (88.304)	Prec@5 98.305 (99.363)
Epoch: [129][0/97], lr: 0.01000	Time 0.458 (0.458)	Data 0.243 (0.243)	Loss 2.3001 (2.3001)	Prec@1 86.719 (86.719)	Prec@5 99.219 (99.219)
Epoch: [129][10/97], lr: 0.01000	Time 0.315 (0.347)	Data 0.000 (0.037)	Loss 2.1827 (2.0085)	Prec@1 86.719 (87.287)	Prec@5 100.000 (99.787)
Epoch: [129][20/97], lr: 0.01000	Time 0.314 (0.333)	Data 0.000 (0.028)	Loss 1.9773 (1.9197)	Prec@1 88.281 (87.946)	Prec@5 98.438 (99.665)
Epoch: [129][30/97], lr: 0.01000	Time 0.314 (0.328)	Data 0.000 (0.024)	Loss 1.4891 (1.9457)	Prec@1 89.844 (87.878)	Prec@5 100.000 (99.546)
Epoch: [129][40/97], lr: 0.01000	Time 0.317 (0.326)	Data 0.000 (0.023)	Loss 1.9033 (2.0044)	Prec@1 88.281 (87.576)	Prec@5 100.000 (99.486)
Epoch: [129][50/97], lr: 0.01000	Time 0.317 (0.324)	Data 0.000 (0.022)	Loss 2.0661 (2.0046)	Prec@1 87.500 (87.623)	Prec@5 99.219 (99.403)
Epoch: [129][60/97], lr: 0.01000	Time 0.317 (0.323)	Data 0.000 (0.021)	Loss 1.7384 (1.9867)	Prec@1 89.062 (87.718)	Prec@5 99.219 (99.411)
Epoch: [129][70/97], lr: 0.01000	Time 0.315 (0.323)	Data 0.000 (0.020)	Loss 1.4351 (1.9888)	Prec@1 89.844 (87.599)	Prec@5 100.000 (99.318)
Epoch: [129][80/97], lr: 0.01000	Time 0.317 (0.322)	Data 0.000 (0.020)	Loss 1.9327 (1.9844)	Prec@1 89.062 (87.654)	Prec@5 99.219 (99.306)
Epoch: [129][90/97], lr: 0.01000	Time 0.313 (0.322)	Data 0.000 (0.020)	Loss 2.2928 (1.9720)	Prec@1 85.938 (87.783)	Prec@5 100.000 (99.322)
Epoch: [129][96/97], lr: 0.01000	Time 0.308 (0.321)	Data 0.000 (0.020)	Loss 1.8840 (1.9637)	Prec@1 87.288 (87.877)	Prec@5 100.000 (99.331)
Epoch: [130][0/97], lr: 0.01000	Time 0.426 (0.426)	Data 0.242 (0.242)	Loss 2.5774 (2.5774)	Prec@1 83.594 (83.594)	Prec@5 97.656 (97.656)
Epoch: [130][10/97], lr: 0.01000	Time 0.313 (0.339)	Data 0.000 (0.037)	Loss 1.9806 (1.8319)	Prec@1 90.625 (89.489)	Prec@5 99.219 (99.361)
Epoch: [130][20/97], lr: 0.01000	Time 0.315 (0.328)	Data 0.000 (0.028)	Loss 1.7309 (1.9075)	Prec@1 89.062 (88.876)	Prec@5 99.219 (99.293)
Epoch: [130][30/97], lr: 0.01000	Time 0.313 (0.324)	Data 0.000 (0.024)	Loss 1.8765 (1.9522)	Prec@1 89.062 (88.458)	Prec@5 99.219 (99.269)
Epoch: [130][40/97], lr: 0.01000	Time 0.312 (0.322)	Data 0.000 (0.023)	Loss 1.5639 (1.9376)	Prec@1 90.625 (88.529)	Prec@5 100.000 (99.238)
Epoch: [130][50/97], lr: 0.01000	Time 0.312 (0.320)	Data 0.000 (0.022)	Loss 2.9129 (1.9306)	Prec@1 82.812 (88.634)	Prec@5 99.219 (99.311)
Epoch: [130][60/97], lr: 0.01000	Time 0.312 (0.319)	Data 0.000 (0.021)	Loss 1.7732 (1.9766)	Prec@1 87.500 (88.153)	Prec@5 100.000 (99.283)
Epoch: [130][70/97], lr: 0.01000	Time 0.313 (0.319)	Data 0.000 (0.020)	Loss 1.0952 (1.9416)	Prec@1 96.875 (88.413)	Prec@5 100.000 (99.318)
Epoch: [130][80/97], lr: 0.01000	Time 0.315 (0.318)	Data 0.000 (0.020)	Loss 2.8634 (1.9708)	Prec@1 82.812 (88.204)	Prec@5 99.219 (99.286)
Epoch: [130][90/97], lr: 0.01000	Time 0.313 (0.318)	Data 0.000 (0.020)	Loss 1.1912 (1.9737)	Prec@1 92.969 (88.110)	Prec@5 100.000 (99.322)
Epoch: [130][96/97], lr: 0.01000	Time 0.306 (0.318)	Data 0.000 (0.020)	Loss 2.1062 (1.9774)	Prec@1 84.746 (88.046)	Prec@5 99.153 (99.355)
Epoch: [131][0/97], lr: 0.01000	Time 0.485 (0.485)	Data 0.264 (0.264)	Loss 1.6793 (1.6793)	Prec@1 91.406 (91.406)	Prec@5 99.219 (99.219)
Epoch: [131][10/97], lr: 0.01000	Time 0.318 (0.350)	Data 0.000 (0.038)	Loss 1.5185 (1.9091)	Prec@1 92.188 (88.991)	Prec@5 99.219 (99.290)
Epoch: [131][20/97], lr: 0.01000	Time 0.316 (0.335)	Data 0.000 (0.028)	Loss 2.1585 (1.8598)	Prec@1 89.062 (89.137)	Prec@5 99.219 (99.256)
Epoch: [131][30/97], lr: 0.01000	Time 0.317 (0.329)	Data 0.000 (0.025)	Loss 1.9863 (1.8956)	Prec@1 91.406 (89.012)	Prec@5 100.000 (99.320)
Epoch: [131][40/97], lr: 0.01000	Time 0.315 (0.326)	Data 0.000 (0.023)	Loss 2.3092 (1.9919)	Prec@1 85.156 (88.262)	Prec@5 100.000 (99.257)
Epoch: [131][50/97], lr: 0.01000	Time 0.315 (0.325)	Data 0.000 (0.022)	Loss 2.0609 (2.0122)	Prec@1 85.938 (87.990)	Prec@5 98.438 (99.249)
Epoch: [131][60/97], lr: 0.01000	Time 0.316 (0.324)	Data 0.000 (0.021)	Loss 1.2417 (2.0191)	Prec@1 92.188 (87.807)	Prec@5 100.000 (99.206)
Epoch: [131][70/97], lr: 0.01000	Time 0.313 (0.323)	Data 0.000 (0.021)	Loss 1.7078 (1.9966)	Prec@1 88.281 (87.896)	Prec@5 100.000 (99.219)
Epoch: [131][80/97], lr: 0.01000	Time 0.315 (0.322)	Data 0.000 (0.020)	Loss 2.1880 (1.9929)	Prec@1 88.281 (88.002)	Prec@5 96.094 (99.219)
Epoch: [131][90/97], lr: 0.01000	Time 0.312 (0.322)	Data 0.000 (0.020)	Loss 1.9359 (2.0235)	Prec@1 89.844 (87.800)	Prec@5 99.219 (99.219)
Epoch: [131][96/97], lr: 0.01000	Time 0.311 (0.321)	Data 0.000 (0.021)	Loss 1.5867 (2.0198)	Prec@1 88.983 (87.828)	Prec@5 100.000 (99.226)
Epoch: [132][0/97], lr: 0.01000	Time 0.409 (0.409)	Data 0.243 (0.243)	Loss 1.5822 (1.5822)	Prec@1 90.625 (90.625)	Prec@5 99.219 (99.219)
Epoch: [132][10/97], lr: 0.01000	Time 0.316 (0.343)	Data 0.000 (0.037)	Loss 2.0982 (2.0486)	Prec@1 89.062 (87.500)	Prec@5 98.438 (99.006)
Epoch: [132][20/97], lr: 0.01000	Time 0.313 (0.330)	Data 0.000 (0.028)	Loss 1.8935 (1.9808)	Prec@1 88.281 (87.909)	Prec@5 100.000 (99.330)
Epoch: [132][30/97], lr: 0.01000	Time 0.314 (0.325)	Data 0.000 (0.024)	Loss 2.4578 (1.9085)	Prec@1 86.719 (88.458)	Prec@5 98.438 (99.395)
Epoch: [132][40/97], lr: 0.01000	Time 0.314 (0.323)	Data 0.000 (0.023)	Loss 1.5924 (1.9418)	Prec@1 89.062 (88.357)	Prec@5 100.000 (99.352)
Epoch: [132][50/97], lr: 0.01000	Time 0.315 (0.322)	Data 0.000 (0.022)	Loss 2.5679 (1.9430)	Prec@1 82.812 (88.189)	Prec@5 99.219 (99.326)
Epoch: [132][60/97], lr: 0.01000	Time 0.314 (0.321)	Data 0.000 (0.021)	Loss 2.1314 (1.9785)	Prec@1 87.500 (87.923)	Prec@5 99.219 (99.347)
Epoch: [132][70/97], lr: 0.01000	Time 0.316 (0.321)	Data 0.000 (0.020)	Loss 1.9660 (1.9897)	Prec@1 89.062 (87.808)	Prec@5 100.000 (99.329)
Epoch: [132][80/97], lr: 0.01000	Time 0.314 (0.320)	Data 0.000 (0.020)	Loss 1.6269 (1.9524)	Prec@1 89.844 (88.117)	Prec@5 99.219 (99.344)
Epoch: [132][90/97], lr: 0.01000	Time 0.317 (0.320)	Data 0.000 (0.020)	Loss 1.8788 (1.9569)	Prec@1 90.625 (88.161)	Prec@5 100.000 (99.322)
Epoch: [132][96/97], lr: 0.01000	Time 0.307 (0.319)	Data 0.000 (0.020)	Loss 1.7563 (1.9686)	Prec@1 91.525 (88.119)	Prec@5 98.305 (99.291)
Epoch: [133][0/97], lr: 0.01000	Time 0.431 (0.431)	Data 0.249 (0.249)	Loss 1.3889 (1.3889)	Prec@1 91.406 (91.406)	Prec@5 99.219 (99.219)
Epoch: [133][10/97], lr: 0.01000	Time 0.313 (0.337)	Data 0.000 (0.038)	Loss 1.1722 (1.6960)	Prec@1 93.750 (89.773)	Prec@5 99.219 (99.503)
Epoch: [133][20/97], lr: 0.01000	Time 0.315 (0.328)	Data 0.000 (0.028)	Loss 1.8558 (1.8242)	Prec@1 88.281 (88.988)	Prec@5 99.219 (99.479)
Epoch: [133][30/97], lr: 0.01000	Time 0.314 (0.324)	Data 0.000 (0.025)	Loss 0.9211 (1.7469)	Prec@1 94.531 (89.567)	Prec@5 99.219 (99.471)
Epoch: [133][40/97], lr: 0.01000	Time 0.314 (0.322)	Data 0.000 (0.023)	Loss 1.9424 (1.8435)	Prec@1 89.062 (89.062)	Prec@5 98.438 (99.428)
Epoch: [133][50/97], lr: 0.01000	Time 0.314 (0.321)	Data 0.000 (0.022)	Loss 1.7599 (1.8571)	Prec@1 92.188 (88.940)	Prec@5 98.438 (99.387)
Epoch: [133][60/97], lr: 0.01000	Time 0.312 (0.321)	Data 0.000 (0.021)	Loss 1.6733 (1.8986)	Prec@1 92.969 (88.704)	Prec@5 96.875 (99.334)
Epoch: [133][70/97], lr: 0.01000	Time 0.313 (0.320)	Data 0.000 (0.021)	Loss 1.9480 (1.8997)	Prec@1 89.062 (88.589)	Prec@5 99.219 (99.340)
Epoch: [133][80/97], lr: 0.01000	Time 0.315 (0.320)	Data 0.000 (0.020)	Loss 1.5078 (1.9134)	Prec@1 89.844 (88.445)	Prec@5 99.219 (99.363)
Epoch: [133][90/97], lr: 0.01000	Time 0.311 (0.319)	Data 0.000 (0.020)	Loss 1.6239 (1.9152)	Prec@1 89.062 (88.444)	Prec@5 99.219 (99.348)
Epoch: [133][96/97], lr: 0.01000	Time 0.307 (0.319)	Data 0.000 (0.020)	Loss 2.1079 (1.9021)	Prec@1 90.678 (88.602)	Prec@5 100.000 (99.387)
Epoch: [134][0/97], lr: 0.01000	Time 0.452 (0.452)	Data 0.277 (0.277)	Loss 2.5998 (2.5998)	Prec@1 83.594 (83.594)	Prec@5 100.000 (100.000)
Epoch: [134][10/97], lr: 0.01000	Time 0.318 (0.347)	Data 0.000 (0.041)	Loss 1.3485 (1.8755)	Prec@1 92.188 (88.991)	Prec@5 100.000 (99.716)
Epoch: [134][20/97], lr: 0.01000	Time 0.315 (0.334)	Data 0.000 (0.029)	Loss 1.5802 (1.7936)	Prec@1 94.531 (89.546)	Prec@5 100.000 (99.442)
Epoch: [134][30/97], lr: 0.01000	Time 0.318 (0.329)	Data 0.000 (0.026)	Loss 2.2618 (1.8284)	Prec@1 85.938 (89.264)	Prec@5 98.438 (99.294)
Epoch: [134][40/97], lr: 0.01000	Time 0.329 (0.327)	Data 0.000 (0.024)	Loss 2.5579 (1.8352)	Prec@1 84.375 (89.005)	Prec@5 99.219 (99.295)
Epoch: [134][50/97], lr: 0.01000	Time 0.315 (0.325)	Data 0.000 (0.022)	Loss 1.8708 (1.8791)	Prec@1 88.281 (88.756)	Prec@5 99.219 (99.326)
Epoch: [134][60/97], lr: 0.01000	Time 0.314 (0.324)	Data 0.000 (0.022)	Loss 2.3338 (1.9400)	Prec@1 84.375 (88.192)	Prec@5 100.000 (99.360)
Epoch: [134][70/97], lr: 0.01000	Time 0.316 (0.324)	Data 0.000 (0.021)	Loss 0.9561 (1.9368)	Prec@1 95.312 (88.215)	Prec@5 100.000 (99.373)
Epoch: [134][80/97], lr: 0.01000	Time 0.315 (0.323)	Data 0.000 (0.021)	Loss 1.6541 (1.9549)	Prec@1 89.062 (88.108)	Prec@5 100.000 (99.334)
Epoch: [134][90/97], lr: 0.01000	Time 0.314 (0.322)	Data 0.000 (0.020)	Loss 1.6641 (1.9424)	Prec@1 89.062 (88.204)	Prec@5 100.000 (99.365)
Epoch: [134][96/97], lr: 0.01000	Time 0.309 (0.322)	Data 0.000 (0.021)	Loss 2.1010 (1.9581)	Prec@1 86.441 (88.135)	Prec@5 100.000 (99.371)
Epoch: [135][0/97], lr: 0.01000	Time 0.403 (0.403)	Data 0.218 (0.218)	Loss 2.3081 (2.3081)	Prec@1 85.156 (85.156)	Prec@5 99.219 (99.219)
Epoch: [135][10/97], lr: 0.01000	Time 0.310 (0.336)	Data 0.000 (0.035)	Loss 1.5514 (2.0260)	Prec@1 90.625 (87.642)	Prec@5 98.438 (98.935)
Epoch: [135][20/97], lr: 0.01000	Time 0.314 (0.327)	Data 0.000 (0.027)	Loss 1.9948 (1.9953)	Prec@1 88.281 (87.686)	Prec@5 99.219 (98.996)
Epoch: [135][30/97], lr: 0.01000	Time 0.314 (0.324)	Data 0.000 (0.024)	Loss 2.8076 (1.9453)	Prec@1 81.250 (87.979)	Prec@5 100.000 (99.118)
Epoch: [135][40/97], lr: 0.01000	Time 0.314 (0.322)	Data 0.000 (0.022)	Loss 1.6837 (1.9840)	Prec@1 92.188 (87.786)	Prec@5 100.000 (99.143)
