Epoch: [10][380/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 2.1309 (2.0681)	Prec@1 50.000 (47.999)	Prec@5 72.656 (75.779)
Epoch: [10][390/391], lr: 0.01000	Time 0.035 (0.033)	Data 0.000 (0.002)	Loss 2.0891 (2.0695)	Prec@1 44.375 (47.964)	Prec@5 74.375 (75.744)
val Results: Prec@1 36.880 Prec@5 64.330 Loss 2.71624
Best Prec@1: 36.880

Epoch: [11][0/391], lr: 0.01000	Time 0.564 (0.564)	Data 0.524 (0.524)	Loss 1.9662 (1.9662)	Prec@1 50.391 (50.391)	Prec@5 76.172 (76.172)
Epoch: [11][10/391], lr: 0.01000	Time 0.031 (0.080)	Data 0.000 (0.048)	Loss 1.7669 (1.8434)	Prec@1 57.422 (52.983)	Prec@5 82.812 (80.327)
Epoch: [11][20/391], lr: 0.01000	Time 0.034 (0.058)	Data 0.000 (0.026)	Loss 1.6512 (1.8050)	Prec@1 55.078 (53.385)	Prec@5 82.422 (80.636)
Epoch: [11][30/391], lr: 0.01000	Time 0.032 (0.049)	Data 0.000 (0.018)	Loss 1.7421 (1.8159)	Prec@1 55.078 (53.276)	Prec@5 82.031 (80.305)
Epoch: [11][40/391], lr: 0.01000	Time 0.031 (0.045)	Data 0.001 (0.014)	Loss 1.8155 (1.8155)	Prec@1 55.078 (53.020)	Prec@5 78.516 (80.326)
Epoch: [11][50/391], lr: 0.01000	Time 0.031 (0.043)	Data 0.000 (0.011)	Loss 1.8656 (1.8199)	Prec@1 51.172 (52.834)	Prec@5 80.469 (80.201)
Epoch: [11][60/391], lr: 0.01000	Time 0.031 (0.041)	Data 0.000 (0.009)	Loss 1.7204 (1.8371)	Prec@1 53.125 (52.395)	Prec@5 80.859 (79.912)
Epoch: [11][70/391], lr: 0.01000	Time 0.030 (0.040)	Data 0.000 (0.008)	Loss 1.6786 (1.8406)	Prec@1 57.812 (52.476)	Prec@5 82.422 (79.897)
Epoch: [11][80/391], lr: 0.01000	Time 0.031 (0.039)	Data 0.000 (0.007)	Loss 1.9479 (1.8441)	Prec@1 51.953 (52.537)	Prec@5 79.297 (79.866)
Epoch: [11][90/391], lr: 0.01000	Time 0.033 (0.038)	Data 0.000 (0.007)	Loss 1.8945 (1.8562)	Prec@1 53.516 (52.305)	Prec@5 77.344 (79.602)
Epoch: [11][100/391], lr: 0.01000	Time 0.030 (0.038)	Data 0.001 (0.006)	Loss 1.8349 (1.8601)	Prec@1 53.516 (52.417)	Prec@5 81.250 (79.533)
Epoch: [11][110/391], lr: 0.01000	Time 0.032 (0.037)	Data 0.000 (0.006)	Loss 1.9347 (1.8657)	Prec@1 47.266 (52.238)	Prec@5 79.297 (79.438)
Epoch: [11][120/391], lr: 0.01000	Time 0.028 (0.037)	Data 0.000 (0.005)	Loss 2.0187 (1.8724)	Prec@1 50.781 (52.092)	Prec@5 78.906 (79.300)
Epoch: [11][130/391], lr: 0.01000	Time 0.029 (0.036)	Data 0.000 (0.005)	Loss 2.0551 (1.8810)	Prec@1 46.094 (51.843)	Prec@5 76.562 (79.234)
Epoch: [11][140/391], lr: 0.01000	Time 0.032 (0.036)	Data 0.001 (0.005)	Loss 1.9864 (1.8852)	Prec@1 50.000 (51.787)	Prec@5 77.344 (79.111)
Epoch: [11][150/391], lr: 0.01000	Time 0.032 (0.036)	Data 0.000 (0.004)	Loss 1.8387 (1.8886)	Prec@1 52.734 (51.780)	Prec@5 81.250 (79.046)
Epoch: [11][160/391], lr: 0.01000	Time 0.035 (0.036)	Data 0.001 (0.004)	Loss 1.7605 (1.8975)	Prec@1 55.078 (51.533)	Prec@5 81.641 (78.892)
Epoch: [11][170/391], lr: 0.01000	Time 0.032 (0.036)	Data 0.000 (0.004)	Loss 1.7842 (1.9045)	Prec@1 56.250 (51.366)	Prec@5 79.688 (78.787)
Epoch: [11][180/391], lr: 0.01000	Time 0.033 (0.035)	Data 0.000 (0.004)	Loss 2.0364 (1.9082)	Prec@1 47.266 (51.250)	Prec@5 76.172 (78.716)
Epoch: [11][190/391], lr: 0.01000	Time 0.031 (0.035)	Data 0.000 (0.004)	Loss 2.0025 (1.9129)	Prec@1 50.000 (51.156)	Prec@5 75.391 (78.681)
Epoch: [11][200/391], lr: 0.01000	Time 0.032 (0.035)	Data 0.001 (0.003)	Loss 2.0886 (1.9166)	Prec@1 48.828 (51.067)	Prec@5 73.047 (78.593)
Epoch: [11][210/391], lr: 0.01000	Time 0.034 (0.035)	Data 0.000 (0.003)	Loss 2.1880 (1.9211)	Prec@1 44.141 (50.972)	Prec@5 74.219 (78.542)
Epoch: [11][220/391], lr: 0.01000	Time 0.029 (0.035)	Data 0.000 (0.003)	Loss 1.7483 (1.9213)	Prec@1 55.469 (50.951)	Prec@5 82.422 (78.553)
Epoch: [11][230/391], lr: 0.01000	Time 0.035 (0.035)	Data 0.001 (0.003)	Loss 1.8075 (1.9238)	Prec@1 53.516 (50.972)	Prec@5 82.812 (78.526)
Epoch: [11][240/391], lr: 0.01000	Time 0.031 (0.035)	Data 0.000 (0.003)	Loss 1.9692 (1.9271)	Prec@1 48.438 (50.940)	Prec@5 78.516 (78.443)
Epoch: [11][250/391], lr: 0.01000	Time 0.036 (0.034)	Data 0.000 (0.003)	Loss 2.0463 (1.9306)	Prec@1 49.219 (50.886)	Prec@5 76.953 (78.365)
Epoch: [11][260/391], lr: 0.01000	Time 0.033 (0.034)	Data 0.000 (0.003)	Loss 1.9093 (1.9346)	Prec@1 51.172 (50.744)	Prec@5 77.344 (78.291)
Epoch: [11][270/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 2.0586 (1.9363)	Prec@1 52.344 (50.715)	Prec@5 75.000 (78.278)
Epoch: [11][280/391], lr: 0.01000	Time 0.038 (0.034)	Data 0.000 (0.003)	Loss 2.0693 (1.9407)	Prec@1 48.828 (50.617)	Prec@5 75.000 (78.225)
Epoch: [11][290/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 2.1032 (1.9446)	Prec@1 46.484 (50.486)	Prec@5 75.000 (78.173)
Epoch: [11][300/391], lr: 0.01000	Time 0.036 (0.034)	Data 0.000 (0.003)	Loss 1.9325 (1.9483)	Prec@1 51.953 (50.427)	Prec@5 76.953 (78.125)
Epoch: [11][310/391], lr: 0.01000	Time 0.033 (0.034)	Data 0.001 (0.003)	Loss 2.0856 (1.9504)	Prec@1 49.219 (50.394)	Prec@5 77.344 (78.086)
Epoch: [11][320/391], lr: 0.01000	Time 0.029 (0.034)	Data 0.000 (0.003)	Loss 1.8245 (1.9529)	Prec@1 50.000 (50.313)	Prec@5 81.641 (78.054)
Epoch: [11][330/391], lr: 0.01000	Time 0.029 (0.034)	Data 0.000 (0.002)	Loss 1.9331 (1.9574)	Prec@1 51.172 (50.242)	Prec@5 80.078 (77.982)
Epoch: [11][340/391], lr: 0.01000	Time 0.033 (0.034)	Data 0.000 (0.002)	Loss 2.0586 (1.9613)	Prec@1 48.438 (50.143)	Prec@5 76.953 (77.911)
Epoch: [11][350/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.002)	Loss 1.8959 (1.9633)	Prec@1 52.344 (50.111)	Prec@5 79.297 (77.868)
Epoch: [11][360/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.002)	Loss 2.0756 (1.9669)	Prec@1 49.219 (50.019)	Prec@5 76.953 (77.790)
Epoch: [11][370/391], lr: 0.01000	Time 0.030 (0.034)	Data 0.000 (0.002)	Loss 2.2197 (1.9698)	Prec@1 44.531 (49.946)	Prec@5 74.609 (77.739)
Epoch: [11][380/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.002)	Loss 2.0781 (1.9728)	Prec@1 48.047 (49.887)	Prec@5 75.781 (77.674)
Epoch: [11][390/391], lr: 0.01000	Time 0.028 (0.034)	Data 0.000 (0.002)	Loss 2.1269 (1.9751)	Prec@1 44.375 (49.844)	Prec@5 75.625 (77.615)
val Results: Prec@1 35.900 Prec@5 62.920 Loss 2.85693
Best Prec@1: 36.880

Epoch: [12][0/391], lr: 0.01000	Time 0.454 (0.454)	Data 0.418 (0.418)	Loss 1.9008 (1.9008)	Prec@1 48.828 (48.828)	Prec@5 78.906 (78.906)
Epoch: [12][10/391], lr: 0.01000	Time 0.031 (0.070)	Data 0.000 (0.038)	Loss 1.8138 (1.7621)	Prec@1 53.906 (54.865)	Prec@5 80.078 (81.250)
Epoch: [12][20/391], lr: 0.01000	Time 0.032 (0.051)	Data 0.000 (0.021)	Loss 1.7129 (1.7052)	Prec@1 55.859 (56.213)	Prec@5 84.766 (82.403)
Epoch: [12][30/391], lr: 0.01000	Time 0.031 (0.045)	Data 0.000 (0.014)	Loss 1.8237 (1.7014)	Prec@1 51.953 (55.960)	Prec@5 81.250 (82.560)
Epoch: [12][40/391], lr: 0.01000	Time 0.032 (0.042)	Data 0.000 (0.011)	Loss 1.9021 (1.7196)	Prec@1 52.734 (55.393)	Prec@5 76.562 (82.184)
Epoch: [12][50/391], lr: 0.01000	Time 0.031 (0.040)	Data 0.000 (0.009)	Loss 1.9152 (1.7256)	Prec@1 51.562 (55.224)	Prec@5 78.906 (81.916)
Epoch: [12][60/391], lr: 0.01000	Time 0.031 (0.038)	Data 0.000 (0.008)	Loss 1.7893 (1.7368)	Prec@1 55.078 (54.892)	Prec@5 78.906 (81.743)
Epoch: [12][70/391], lr: 0.01000	Time 0.031 (0.037)	Data 0.000 (0.007)	Loss 1.7363 (1.7391)	Prec@1 56.250 (54.820)	Prec@5 80.859 (81.756)
Epoch: [12][80/391], lr: 0.01000	Time 0.029 (0.037)	Data 0.000 (0.006)	Loss 1.7222 (1.7466)	Prec@1 59.375 (54.663)	Prec@5 80.859 (81.636)
Epoch: [12][90/391], lr: 0.01000	Time 0.030 (0.036)	Data 0.000 (0.005)	Loss 1.9305 (1.7510)	Prec@1 49.609 (54.632)	Prec@5 79.688 (81.525)
Epoch: [12][100/391], lr: 0.01000	Time 0.032 (0.036)	Data 0.000 (0.005)	Loss 1.5638 (1.7523)	Prec@1 57.812 (54.668)	Prec@5 83.594 (81.552)
Epoch: [12][110/391], lr: 0.01000	Time 0.032 (0.035)	Data 0.000 (0.005)	Loss 1.7804 (1.7583)	Prec@1 51.172 (54.526)	Prec@5 85.156 (81.496)
Epoch: [12][120/391], lr: 0.01000	Time 0.030 (0.035)	Data 0.000 (0.004)	Loss 2.0636 (1.7711)	Prec@1 52.344 (54.307)	Prec@5 77.344 (81.227)
Epoch: [12][130/391], lr: 0.01000	Time 0.030 (0.035)	Data 0.000 (0.004)	Loss 1.8667 (1.7812)	Prec@1 51.172 (54.079)	Prec@5 79.688 (81.014)
Epoch: [12][140/391], lr: 0.01000	Time 0.037 (0.034)	Data 0.000 (0.004)	Loss 1.7411 (1.7884)	Prec@1 55.859 (53.912)	Prec@5 82.031 (80.923)
Epoch: [12][150/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.004)	Loss 1.9952 (1.7920)	Prec@1 46.484 (53.808)	Prec@5 75.391 (80.800)
Epoch: [12][160/391], lr: 0.01000	Time 0.034 (0.034)	Data 0.000 (0.004)	Loss 1.6644 (1.7959)	Prec@1 55.859 (53.627)	Prec@5 83.594 (80.719)
Epoch: [12][170/391], lr: 0.01000	Time 0.033 (0.034)	Data 0.000 (0.003)	Loss 1.8506 (1.8015)	Prec@1 53.906 (53.520)	Prec@5 78.125 (80.574)
Epoch: [12][180/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 1.8735 (1.8073)	Prec@1 51.562 (53.423)	Prec@5 80.859 (80.475)
Epoch: [12][190/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 1.7577 (1.8127)	Prec@1 52.344 (53.354)	Prec@5 82.031 (80.397)
Epoch: [12][200/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 1.8507 (1.8150)	Prec@1 55.859 (53.329)	Prec@5 80.469 (80.340)
Epoch: [12][210/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 1.9441 (1.8225)	Prec@1 54.297 (53.205)	Prec@5 78.516 (80.204)
Epoch: [12][220/391], lr: 0.01000	Time 0.033 (0.033)	Data 0.000 (0.003)	Loss 1.8990 (1.8259)	Prec@1 48.438 (53.091)	Prec@5 77.734 (80.151)
Epoch: [12][230/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 1.9090 (1.8307)	Prec@1 48.438 (53.005)	Prec@5 79.688 (80.021)
Epoch: [12][240/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 1.8703 (1.8342)	Prec@1 52.734 (52.943)	Prec@5 78.906 (79.963)
Epoch: [12][250/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 1.7949 (1.8364)	Prec@1 50.391 (52.876)	Prec@5 82.031 (79.937)
Epoch: [12][260/391], lr: 0.01000	Time 0.030 (0.033)	Data 0.000 (0.003)	Loss 2.0208 (1.8407)	Prec@1 51.172 (52.766)	Prec@5 73.438 (79.864)
Epoch: [12][270/391], lr: 0.01000	Time 0.033 (0.033)	Data 0.000 (0.003)	Loss 2.0742 (1.8456)	Prec@1 47.266 (52.693)	Prec@5 75.781 (79.790)
Epoch: [12][280/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.9924 (1.8511)	Prec@1 51.953 (52.601)	Prec@5 75.781 (79.692)
Epoch: [12][290/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 1.9914 (1.8540)	Prec@1 52.344 (52.520)	Prec@5 78.906 (79.661)
Epoch: [12][300/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.9878 (1.8590)	Prec@1 47.656 (52.393)	Prec@5 79.297 (79.578)
Epoch: [12][310/391], lr: 0.01000	Time 0.033 (0.033)	Data 0.000 (0.002)	Loss 1.9443 (1.8642)	Prec@1 46.484 (52.258)	Prec@5 77.734 (79.504)
Epoch: [12][320/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 2.0337 (1.8663)	Prec@1 47.656 (52.195)	Prec@5 76.562 (79.500)
Epoch: [12][330/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.7575 (1.8680)	Prec@1 51.562 (52.125)	Prec@5 82.031 (79.510)
Epoch: [12][340/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.8048 (1.8708)	Prec@1 54.297 (52.077)	Prec@5 80.859 (79.469)
Epoch: [12][350/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.7984 (1.8751)	Prec@1 55.859 (52.019)	Prec@5 81.641 (79.400)
Epoch: [12][360/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 1.9318 (1.8781)	Prec@1 50.781 (51.940)	Prec@5 78.516 (79.359)
Epoch: [12][370/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 2.0163 (1.8804)	Prec@1 51.953 (51.880)	Prec@5 77.344 (79.311)
Epoch: [12][380/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.9490 (1.8817)	Prec@1 48.438 (51.832)	Prec@5 76.562 (79.270)
Epoch: [12][390/391], lr: 0.01000	Time 0.030 (0.033)	Data 0.000 (0.002)	Loss 1.7450 (1.8848)	Prec@1 53.125 (51.753)	Prec@5 82.500 (79.219)
val Results: Prec@1 37.530 Prec@5 64.950 Loss 2.69801
Best Prec@1: 37.530

Epoch: [13][0/391], lr: 0.01000	Time 0.484 (0.484)	Data 0.457 (0.457)	Loss 1.6015 (1.6015)	Prec@1 60.156 (60.156)	Prec@5 83.594 (83.594)
Epoch: [13][10/391], lr: 0.01000	Time 0.037 (0.073)	Data 0.000 (0.043)	Loss 1.4981 (1.6571)	Prec@1 63.281 (57.706)	Prec@5 85.938 (83.132)
Epoch: [13][20/391], lr: 0.01000	Time 0.030 (0.053)	Data 0.000 (0.023)	Loss 1.6653 (1.6636)	Prec@1 53.125 (57.031)	Prec@5 83.984 (83.185)
Epoch: [13][30/391], lr: 0.01000	Time 0.033 (0.046)	Data 0.000 (0.016)	Loss 1.8010 (1.6504)	Prec@1 51.562 (56.956)	Prec@5 80.078 (83.291)
Epoch: [13][40/391], lr: 0.01000	Time 0.031 (0.043)	Data 0.000 (0.012)	Loss 1.7470 (1.6516)	Prec@1 56.641 (56.945)	Prec@5 83.203 (83.460)
Epoch: [13][50/391], lr: 0.01000	Time 0.033 (0.041)	Data 0.000 (0.010)	Loss 1.6667 (1.6389)	Prec@1 60.547 (57.315)	Prec@5 82.812 (83.701)
Epoch: [13][60/391], lr: 0.01000	Time 0.031 (0.039)	Data 0.000 (0.008)	Loss 1.8349 (1.6504)	Prec@1 51.953 (56.999)	Prec@5 80.469 (83.344)
Epoch: [13][70/391], lr: 0.01000	Time 0.032 (0.038)	Data 0.000 (0.007)	Loss 1.6928 (1.6583)	Prec@1 57.031 (56.850)	Prec@5 83.203 (83.126)
Epoch: [13][80/391], lr: 0.01000	Time 0.032 (0.037)	Data 0.000 (0.007)	Loss 1.9121 (1.6658)	Prec@1 48.828 (56.679)	Prec@5 80.859 (83.015)
Epoch: [13][90/391], lr: 0.01000	Time 0.034 (0.037)	Data 0.000 (0.006)	Loss 1.6750 (1.6688)	Prec@1 58.984 (56.692)	Prec@5 82.031 (82.971)
Epoch: [13][100/391], lr: 0.01000	Time 0.032 (0.036)	Data 0.000 (0.005)	Loss 1.7355 (1.6763)	Prec@1 57.031 (56.470)	Prec@5 80.078 (82.828)
Epoch: [13][110/391], lr: 0.01000	Time 0.032 (0.036)	Data 0.000 (0.005)	Loss 1.9810 (1.6798)	Prec@1 49.609 (56.282)	Prec@5 75.000 (82.770)
Epoch: [13][120/391], lr: 0.01000	Time 0.032 (0.035)	Data 0.000 (0.005)	Loss 1.8625 (1.6858)	Prec@1 50.781 (56.089)	Prec@5 77.734 (82.722)
Epoch: [13][130/391], lr: 0.01000	Time 0.032 (0.035)	Data 0.000 (0.004)	Loss 1.8620 (1.6942)	Prec@1 52.734 (55.952)	Prec@5 76.953 (82.550)
Epoch: [13][140/391], lr: 0.01000	Time 0.032 (0.035)	Data 0.000 (0.004)	Loss 1.8712 (1.7056)	Prec@1 53.516 (55.762)	Prec@5 77.344 (82.378)
Epoch: [13][150/391], lr: 0.01000	Time 0.032 (0.035)	Data 0.000 (0.004)	Loss 1.9335 (1.7129)	Prec@1 46.484 (55.541)	Prec@5 78.906 (82.334)
Epoch: [13][160/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.004)	Loss 1.8439 (1.7178)	Prec@1 53.125 (55.461)	Prec@5 76.953 (82.184)
Epoch: [13][170/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.004)	Loss 1.9682 (1.7206)	Prec@1 49.219 (55.364)	Prec@5 78.516 (82.159)
Epoch: [13][180/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 1.8922 (1.7213)	Prec@1 50.391 (55.374)	Prec@5 81.250 (82.143)
Epoch: [13][190/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 1.8304 (1.7257)	Prec@1 52.344 (55.283)	Prec@5 77.344 (82.021)
Epoch: [13][200/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 1.7629 (1.7296)	Prec@1 53.516 (55.162)	Prec@5 81.641 (81.946)
Epoch: [13][210/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 1.6116 (1.7324)	Prec@1 58.203 (55.123)	Prec@5 83.984 (81.909)
Epoch: [13][220/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 1.8352 (1.7353)	Prec@1 52.734 (55.098)	Prec@5 82.422 (81.844)
Epoch: [13][230/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 2.0361 (1.7371)	Prec@1 48.828 (55.012)	Prec@5 73.047 (81.827)
Epoch: [13][240/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 1.7630 (1.7375)	Prec@1 51.172 (54.991)	Prec@5 83.203 (81.821)
Epoch: [13][250/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 1.9018 (1.7396)	Prec@1 54.297 (54.933)	Prec@5 80.469 (81.792)
Epoch: [13][260/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 1.7802 (1.7450)	Prec@1 52.344 (54.789)	Prec@5 80.469 (81.702)
Epoch: [13][270/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 1.8309 (1.7476)	Prec@1 55.859 (54.685)	Prec@5 79.297 (81.659)
Epoch: [13][280/391], lr: 0.01000	Time 0.033 (0.033)	Data 0.000 (0.003)	Loss 1.8848 (1.7530)	Prec@1 51.172 (54.557)	Prec@5 79.297 (81.559)
Epoch: [13][290/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.7664 (1.7569)	Prec@1 56.641 (54.462)	Prec@5 80.078 (81.463)
Epoch: [13][300/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.9400 (1.7610)	Prec@1 54.688 (54.377)	Prec@5 73.438 (81.408)
Epoch: [13][310/391], lr: 0.01000	Time 0.030 (0.033)	Data 0.000 (0.002)	Loss 1.9782 (1.7664)	Prec@1 45.703 (54.260)	Prec@5 79.688 (81.339)
Epoch: [13][320/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 1.9274 (1.7698)	Prec@1 47.266 (54.165)	Prec@5 75.000 (81.269)
Epoch: [13][330/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 1.9285 (1.7734)	Prec@1 48.828 (54.114)	Prec@5 78.906 (81.218)
Epoch: [13][340/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.7614 (1.7778)	Prec@1 53.125 (54.013)	Prec@5 79.688 (81.126)
Epoch: [13][350/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 2.1653 (1.7837)	Prec@1 46.484 (53.880)	Prec@5 75.781 (81.022)
Epoch: [13][360/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.002)	Loss 1.7408 (1.7850)	Prec@1 52.734 (53.846)	Prec@5 81.641 (80.988)
Epoch: [13][370/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 2.0148 (1.7883)	Prec@1 47.656 (53.763)	Prec@5 77.734 (80.927)
Epoch: [13][380/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.002)	Loss 1.8419 (1.7907)	Prec@1 54.297 (53.691)	Prec@5 78.125 (80.853)
Epoch: [13][390/391], lr: 0.01000	Time 0.029 (0.033)	Data 0.000 (0.002)	Loss 2.2081 (1.7941)	Prec@1 45.625 (53.611)	Prec@5 70.000 (80.780)
val Results: Prec@1 37.810 Prec@5 64.920 Loss 2.75655
Best Prec@1: 37.810

Epoch: [14][0/391], lr: 0.01000	Time 0.432 (0.432)	Data 0.401 (0.401)	Loss 1.5052 (1.5052)	Prec@1 60.938 (60.938)	Prec@5 83.984 (83.984)
Epoch: [14][10/391], lr: 0.01000	Time 0.031 (0.069)	Data 0.000 (0.038)	Loss 1.5997 (1.5576)	Prec@1 61.719 (60.405)	Prec@5 84.766 (85.334)
Epoch: [14][20/391], lr: 0.01000	Time 0.030 (0.051)	Data 0.000 (0.020)	Loss 1.5706 (1.5422)	Prec@1 60.156 (60.584)	Prec@5 82.812 (85.082)
Epoch: [14][30/391], lr: 0.01000	Time 0.031 (0.045)	Data 0.000 (0.014)	Loss 1.5197 (1.5519)	Prec@1 59.375 (60.043)	Prec@5 85.547 (84.816)
Epoch: [14][40/391], lr: 0.01000	Time 0.032 (0.042)	Data 0.000 (0.011)	Loss 1.6295 (1.5586)	Prec@1 55.859 (59.651)	Prec@5 82.422 (84.613)
Epoch: [14][50/391], lr: 0.01000	Time 0.031 (0.040)	Data 0.000 (0.009)	Loss 1.6130 (1.5576)	Prec@1 58.594 (59.674)	Prec@5 83.203 (84.498)
Epoch: [14][60/391], lr: 0.01000	Time 0.031 (0.038)	Data 0.000 (0.008)	Loss 1.6659 (1.5498)	Prec@1 57.422 (59.810)	Prec@5 85.547 (84.702)
Epoch: [14][70/391], lr: 0.01000	Time 0.031 (0.037)	Data 0.000 (0.007)	Loss 1.3599 (1.5538)	Prec@1 64.453 (59.639)	Prec@5 89.062 (84.672)
Epoch: [14][80/391], lr: 0.01000	Time 0.031 (0.037)	Data 0.000 (0.006)	Loss 1.5531 (1.5589)	Prec@1 57.812 (59.443)	Prec@5 85.156 (84.611)
Epoch: [14][90/391], lr: 0.01000	Time 0.032 (0.036)	Data 0.000 (0.005)	Loss 1.6207 (1.5637)	Prec@1 58.984 (59.289)	Prec@5 82.812 (84.491)
Epoch: [14][100/391], lr: 0.01000	Time 0.030 (0.036)	Data 0.000 (0.005)	Loss 1.5807 (1.5730)	Prec@1 57.812 (58.919)	Prec@5 84.766 (84.379)
Epoch: [14][110/391], lr: 0.01000	Time 0.031 (0.035)	Data 0.000 (0.005)	Loss 1.6329 (1.5839)	Prec@1 57.812 (58.562)	Prec@5 84.375 (84.213)
Epoch: [14][120/391], lr: 0.01000	Time 0.032 (0.035)	Data 0.000 (0.004)	Loss 1.5762 (1.5938)	Prec@1 56.641 (58.258)	Prec@5 84.766 (84.062)
Epoch: [14][130/391], lr: 0.01000	Time 0.034 (0.035)	Data 0.000 (0.004)	Loss 1.6264 (1.5972)	Prec@1 57.031 (58.123)	Prec@5 80.859 (83.964)
Epoch: [14][140/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.004)	Loss 1.6227 (1.6026)	Prec@1 58.594 (58.015)	Prec@5 84.375 (83.943)
Epoch: [14][150/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.004)	Loss 1.5718 (1.6092)	Prec@1 59.375 (57.880)	Prec@5 85.156 (83.824)
Epoch: [14][160/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 1.8396 (1.6192)	Prec@1 51.172 (57.718)	Prec@5 79.297 (83.684)
Epoch: [14][170/391], lr: 0.01000	Time 0.031 (0.034)	Data 0.000 (0.003)	Loss 1.7344 (1.6288)	Prec@1 56.641 (57.495)	Prec@5 82.031 (83.546)
Epoch: [14][180/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 1.9285 (1.6343)	Prec@1 50.000 (57.351)	Prec@5 76.172 (83.473)
Epoch: [14][190/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 1.8017 (1.6395)	Prec@1 54.688 (57.266)	Prec@5 81.641 (83.377)
Epoch: [14][200/391], lr: 0.01000	Time 0.032 (0.034)	Data 0.000 (0.003)	Loss 1.6711 (1.6460)	Prec@1 57.031 (57.068)	Prec@5 81.641 (83.246)
Epoch: [14][210/391], lr: 0.01000	Time 0.032 (0.033)	Data 0.000 (0.003)	Loss 1.6329 (1.6507)	Prec@1 55.859 (56.911)	Prec@5 83.594 (83.177)
Epoch: [14][220/391], lr: 0.01000	Time 0.031 (0.033)	Data 0.000 (0.003)	Loss 1.6758 (1.6568)	Prec@1 55.469 (56.782)	Prec@5 83.984 (83.076)
