Epoch: [123][100/391], lr: 0.00100	Time 0.061 (0.067)	Data 0.000 (0.005)	Loss 0.0411 (0.0413)	Prec@1 99.609 (99.435)	Prec@5 100.000 (99.992)
Epoch: [123][110/391], lr: 0.00100	Time 0.062 (0.066)	Data 0.000 (0.005)	Loss 0.0486 (0.0411)	Prec@1 98.828 (99.444)	Prec@5 100.000 (99.993)
Epoch: [123][120/391], lr: 0.00100	Time 0.062 (0.066)	Data 0.000 (0.004)	Loss 0.0398 (0.0417)	Prec@1 99.219 (99.425)	Prec@5 100.000 (99.990)
Epoch: [123][130/391], lr: 0.00100	Time 0.062 (0.066)	Data 0.000 (0.004)	Loss 0.0363 (0.0419)	Prec@1 100.000 (99.422)	Prec@5 100.000 (99.988)
Epoch: [123][140/391], lr: 0.00100	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 0.0341 (0.0418)	Prec@1 99.609 (99.418)	Prec@5 100.000 (99.989)
Epoch: [123][150/391], lr: 0.00100	Time 0.062 (0.065)	Data 0.000 (0.004)	Loss 0.0462 (0.0421)	Prec@1 99.219 (99.400)	Prec@5 100.000 (99.987)
Epoch: [123][160/391], lr: 0.00100	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 0.0379 (0.0423)	Prec@1 100.000 (99.410)	Prec@5 100.000 (99.985)
Epoch: [123][170/391], lr: 0.00100	Time 0.061 (0.065)	Data 0.000 (0.003)	Loss 0.0297 (0.0422)	Prec@1 100.000 (99.404)	Prec@5 100.000 (99.986)
Epoch: [123][180/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0445 (0.0424)	Prec@1 99.219 (99.389)	Prec@5 100.000 (99.987)
Epoch: [123][190/391], lr: 0.00100	Time 0.064 (0.064)	Data 0.000 (0.003)	Loss 0.0565 (0.0427)	Prec@1 99.219 (99.380)	Prec@5 100.000 (99.986)
Epoch: [123][200/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0430 (0.0426)	Prec@1 99.219 (99.386)	Prec@5 100.000 (99.983)
Epoch: [123][210/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0469 (0.0427)	Prec@1 99.609 (99.387)	Prec@5 100.000 (99.981)
Epoch: [123][220/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0309 (0.0428)	Prec@1 100.000 (99.385)	Prec@5 100.000 (99.981)
Epoch: [123][230/391], lr: 0.00100	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 0.0321 (0.0430)	Prec@1 99.609 (99.383)	Prec@5 100.000 (99.981)
Epoch: [123][240/391], lr: 0.00100	Time 0.060 (0.064)	Data 0.000 (0.003)	Loss 0.0588 (0.0432)	Prec@1 98.828 (99.369)	Prec@5 100.000 (99.982)
Epoch: [123][250/391], lr: 0.00100	Time 0.063 (0.064)	Data 0.000 (0.003)	Loss 0.0678 (0.0432)	Prec@1 99.219 (99.376)	Prec@5 100.000 (99.981)
Epoch: [123][260/391], lr: 0.00100	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 0.0249 (0.0428)	Prec@1 100.000 (99.379)	Prec@5 100.000 (99.982)
Epoch: [123][270/391], lr: 0.00100	Time 0.065 (0.064)	Data 0.000 (0.002)	Loss 0.0496 (0.0428)	Prec@1 99.609 (99.382)	Prec@5 100.000 (99.983)
Epoch: [123][280/391], lr: 0.00100	Time 0.062 (0.064)	Data 0.000 (0.002)	Loss 0.0318 (0.0427)	Prec@1 100.000 (99.386)	Prec@5 100.000 (99.982)
Epoch: [123][290/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.002)	Loss 0.0445 (0.0428)	Prec@1 98.828 (99.380)	Prec@5 100.000 (99.983)
Epoch: [123][300/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0459 (0.0429)	Prec@1 98.828 (99.372)	Prec@5 100.000 (99.983)
Epoch: [123][310/391], lr: 0.00100	Time 0.062 (0.063)	Data 0.000 (0.002)	Loss 0.0442 (0.0427)	Prec@1 98.828 (99.374)	Prec@5 100.000 (99.984)
Epoch: [123][320/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0409 (0.0427)	Prec@1 99.609 (99.381)	Prec@5 100.000 (99.984)
Epoch: [123][330/391], lr: 0.00100	Time 0.064 (0.063)	Data 0.000 (0.002)	Loss 0.0490 (0.0427)	Prec@1 98.828 (99.379)	Prec@5 100.000 (99.985)
Epoch: [123][340/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0477 (0.0427)	Prec@1 100.000 (99.384)	Prec@5 100.000 (99.985)
Epoch: [123][350/391], lr: 0.00100	Time 0.063 (0.063)	Data 0.000 (0.002)	Loss 0.0376 (0.0429)	Prec@1 99.609 (99.382)	Prec@5 100.000 (99.986)
Epoch: [123][360/391], lr: 0.00100	Time 0.067 (0.063)	Data 0.000 (0.002)	Loss 0.0462 (0.0428)	Prec@1 99.219 (99.383)	Prec@5 100.000 (99.986)
Epoch: [123][370/391], lr: 0.00100	Time 0.063 (0.063)	Data 0.000 (0.002)	Loss 0.0478 (0.0429)	Prec@1 99.219 (99.381)	Prec@5 100.000 (99.986)
Epoch: [123][380/391], lr: 0.00100	Time 0.060 (0.063)	Data 0.000 (0.002)	Loss 0.0468 (0.0429)	Prec@1 98.828 (99.384)	Prec@5 100.000 (99.987)
Epoch: [123][390/391], lr: 0.00100	Time 0.050 (0.063)	Data 0.000 (0.002)	Loss 0.0740 (0.0429)	Prec@1 98.750 (99.385)	Prec@5 100.000 (99.987)
Epoch: 123, Gated Network Weight Gate = [0]:0.52 [1]:0.48 
val Results: Prec@1 47.620 Prec@5 71.350 Loss 2.69876
Best Prec@1: 48.500

Epoch: [124][0/391], lr: 0.00100	Time 0.656 (0.656)	Data 0.563 (0.563)	Loss 0.0622 (0.0622)	Prec@1 98.047 (98.047)	Prec@5 100.000 (100.000)
Epoch: [124][10/391], lr: 0.00100	Time 0.078 (0.151)	Data 0.000 (0.052)	Loss 0.0429 (0.0433)	Prec@1 99.219 (99.254)	Prec@5 100.000 (99.964)
Epoch: [124][20/391], lr: 0.00100	Time 0.074 (0.114)	Data 0.000 (0.027)	Loss 0.0383 (0.0392)	Prec@1 100.000 (99.516)	Prec@5 100.000 (99.981)
Epoch: [124][30/391], lr: 0.00100	Time 0.079 (0.102)	Data 0.000 (0.019)	Loss 0.0573 (0.0389)	Prec@1 98.438 (99.446)	Prec@5 100.000 (99.987)
Epoch: [124][40/391], lr: 0.00100	Time 0.072 (0.103)	Data 0.000 (0.014)	Loss 0.0324 (0.0398)	Prec@1 99.609 (99.419)	Prec@5 100.000 (99.990)
Epoch: [124][50/391], lr: 0.00100	Time 0.072 (0.098)	Data 0.000 (0.012)	Loss 0.0317 (0.0401)	Prec@1 100.000 (99.418)	Prec@5 100.000 (99.992)
Epoch: [124][60/391], lr: 0.00100	Time 0.072 (0.094)	Data 0.000 (0.010)	Loss 0.0337 (0.0403)	Prec@1 99.219 (99.430)	Prec@5 100.000 (99.994)
Epoch: [124][70/391], lr: 0.00100	Time 0.072 (0.091)	Data 0.000 (0.009)	Loss 0.0257 (0.0397)	Prec@1 99.219 (99.422)	Prec@5 100.000 (99.994)
Epoch: [124][80/391], lr: 0.00100	Time 0.071 (0.088)	Data 0.000 (0.008)	Loss 0.0507 (0.0400)	Prec@1 98.828 (99.416)	Prec@5 100.000 (99.995)
Epoch: [124][90/391], lr: 0.00100	Time 0.075 (0.087)	Data 0.000 (0.007)	Loss 0.0387 (0.0405)	Prec@1 99.219 (99.421)	Prec@5 100.000 (99.991)
Epoch: [124][100/391], lr: 0.00100	Time 0.072 (0.085)	Data 0.000 (0.006)	Loss 0.0388 (0.0408)	Prec@1 99.609 (99.412)	Prec@5 100.000 (99.992)
Epoch: [124][110/391], lr: 0.00100	Time 0.071 (0.084)	Data 0.000 (0.006)	Loss 0.0639 (0.0407)	Prec@1 99.219 (99.419)	Prec@5 100.000 (99.993)
Epoch: [124][120/391], lr: 0.00100	Time 0.072 (0.083)	Data 0.000 (0.005)	Loss 0.0402 (0.0410)	Prec@1 99.219 (99.422)	Prec@5 100.000 (99.990)
Epoch: [124][130/391], lr: 0.00100	Time 0.078 (0.082)	Data 0.000 (0.005)	Loss 0.0514 (0.0412)	Prec@1 98.828 (99.422)	Prec@5 100.000 (99.991)
Epoch: [124][140/391], lr: 0.00100	Time 0.072 (0.082)	Data 0.000 (0.005)	Loss 0.0316 (0.0412)	Prec@1 100.000 (99.435)	Prec@5 100.000 (99.989)
Epoch: [124][150/391], lr: 0.00100	Time 0.072 (0.081)	Data 0.000 (0.004)	Loss 0.0323 (0.0416)	Prec@1 100.000 (99.426)	Prec@5 100.000 (99.990)
Epoch: [124][160/391], lr: 0.00100	Time 0.071 (0.080)	Data 0.000 (0.004)	Loss 0.0296 (0.0415)	Prec@1 99.609 (99.432)	Prec@5 100.000 (99.990)
Epoch: [124][170/391], lr: 0.00100	Time 0.072 (0.080)	Data 0.001 (0.004)	Loss 0.0410 (0.0417)	Prec@1 100.000 (99.443)	Prec@5 100.000 (99.991)
Epoch: [124][180/391], lr: 0.00100	Time 0.072 (0.080)	Data 0.000 (0.004)	Loss 0.0390 (0.0421)	Prec@1 99.219 (99.430)	Prec@5 100.000 (99.989)
Epoch: [124][190/391], lr: 0.00100	Time 0.065 (0.079)	Data 0.000 (0.004)	Loss 0.0439 (0.0422)	Prec@1 100.000 (99.423)	Prec@5 100.000 (99.988)
Epoch: [124][200/391], lr: 0.00100	Time 0.062 (0.078)	Data 0.000 (0.004)	Loss 0.0397 (0.0422)	Prec@1 100.000 (99.425)	Prec@5 100.000 (99.988)
Epoch: [124][210/391], lr: 0.00100	Time 0.062 (0.077)	Data 0.000 (0.003)	Loss 0.0304 (0.0425)	Prec@1 100.000 (99.409)	Prec@5 100.000 (99.987)
Epoch: [124][220/391], lr: 0.00100	Time 0.062 (0.076)	Data 0.000 (0.003)	Loss 0.0724 (0.0426)	Prec@1 98.828 (99.404)	Prec@5 100.000 (99.988)
Epoch: [124][230/391], lr: 0.00100	Time 0.064 (0.076)	Data 0.000 (0.003)	Loss 0.0447 (0.0426)	Prec@1 99.219 (99.406)	Prec@5 100.000 (99.988)
Epoch: [124][240/391], lr: 0.00100	Time 0.065 (0.075)	Data 0.000 (0.003)	Loss 0.0461 (0.0426)	Prec@1 99.609 (99.404)	Prec@5 100.000 (99.989)
Epoch: [124][250/391], lr: 0.00100	Time 0.064 (0.075)	Data 0.000 (0.003)	Loss 0.0586 (0.0426)	Prec@1 99.219 (99.410)	Prec@5 100.000 (99.989)
Epoch: [124][260/391], lr: 0.00100	Time 0.064 (0.074)	Data 0.000 (0.003)	Loss 0.0253 (0.0426)	Prec@1 100.000 (99.412)	Prec@5 100.000 (99.990)
Epoch: [124][270/391], lr: 0.00100	Time 0.063 (0.074)	Data 0.000 (0.003)	Loss 0.0905 (0.0428)	Prec@1 96.875 (99.403)	Prec@5 99.219 (99.987)
Epoch: [124][280/391], lr: 0.00100	Time 0.061 (0.074)	Data 0.000 (0.003)	Loss 0.0282 (0.0426)	Prec@1 100.000 (99.409)	Prec@5 100.000 (99.987)
Epoch: [124][290/391], lr: 0.00100	Time 0.062 (0.073)	Data 0.000 (0.003)	Loss 0.0383 (0.0425)	Prec@1 99.609 (99.411)	Prec@5 100.000 (99.987)
Epoch: [124][300/391], lr: 0.00100	Time 0.064 (0.073)	Data 0.000 (0.003)	Loss 0.0576 (0.0427)	Prec@1 98.438 (99.404)	Prec@5 100.000 (99.987)
Epoch: [124][310/391], lr: 0.00100	Time 0.062 (0.072)	Data 0.000 (0.003)	Loss 0.0345 (0.0426)	Prec@1 99.609 (99.405)	Prec@5 100.000 (99.987)
Epoch: [124][320/391], lr: 0.00100	Time 0.061 (0.072)	Data 0.000 (0.003)	Loss 0.0429 (0.0426)	Prec@1 98.828 (99.399)	Prec@5 100.000 (99.988)
Epoch: [124][330/391], lr: 0.00100	Time 0.064 (0.072)	Data 0.000 (0.002)	Loss 0.0391 (0.0428)	Prec@1 99.609 (99.396)	Prec@5 100.000 (99.986)
Epoch: [124][340/391], lr: 0.00100	Time 0.064 (0.072)	Data 0.000 (0.002)	Loss 0.0406 (0.0429)	Prec@1 99.609 (99.396)	Prec@5 100.000 (99.986)
Epoch: [124][350/391], lr: 0.00100	Time 0.061 (0.071)	Data 0.000 (0.002)	Loss 0.0307 (0.0428)	Prec@1 100.000 (99.400)	Prec@5 100.000 (99.987)
Epoch: [124][360/391], lr: 0.00100	Time 0.061 (0.071)	Data 0.000 (0.002)	Loss 0.0407 (0.0427)	Prec@1 99.609 (99.406)	Prec@5 100.000 (99.987)
Epoch: [124][370/391], lr: 0.00100	Time 0.062 (0.071)	Data 0.000 (0.002)	Loss 0.0456 (0.0426)	Prec@1 99.609 (99.414)	Prec@5 100.000 (99.987)
Epoch: [124][380/391], lr: 0.00100	Time 0.062 (0.071)	Data 0.000 (0.002)	Loss 0.0485 (0.0428)	Prec@1 99.219 (99.408)	Prec@5 100.000 (99.988)
Epoch: [124][390/391], lr: 0.00100	Time 0.048 (0.070)	Data 0.000 (0.002)	Loss 0.0352 (0.0427)	Prec@1 100.000 (99.411)	Prec@5 100.000 (99.988)
Epoch: 124, Gated Network Weight Gate = [0]:0.52 [1]:0.48 
val Results: Prec@1 47.750 Prec@5 71.340 Loss 2.71327
Best Prec@1: 48.500

Epoch: [125][0/391], lr: 0.00100	Time 0.524 (0.524)	Data 0.435 (0.435)	Loss 0.0354 (0.0354)	Prec@1 99.609 (99.609)	Prec@5 100.000 (100.000)
Epoch: [125][10/391], lr: 0.00100	Time 0.061 (0.108)	Data 0.000 (0.041)	Loss 0.0320 (0.0382)	Prec@1 100.000 (99.574)	Prec@5 100.000 (99.964)
Epoch: [125][20/391], lr: 0.00100	Time 0.061 (0.085)	Data 0.000 (0.022)	Loss 0.0398 (0.0376)	Prec@1 99.219 (99.535)	Prec@5 100.000 (99.981)
Epoch: [125][30/391], lr: 0.00100	Time 0.061 (0.078)	Data 0.000 (0.015)	Loss 0.0363 (0.0397)	Prec@1 99.609 (99.521)	Prec@5 100.000 (99.975)
Epoch: [125][40/391], lr: 0.00100	Time 0.062 (0.074)	Data 0.000 (0.011)	Loss 0.0334 (0.0396)	Prec@1 100.000 (99.495)	Prec@5 100.000 (99.981)
Epoch: [125][50/391], lr: 0.00100	Time 0.060 (0.071)	Data 0.000 (0.009)	Loss 0.0405 (0.0394)	Prec@1 99.609 (99.510)	Prec@5 100.000 (99.977)
Epoch: [125][60/391], lr: 0.00100	Time 0.061 (0.070)	Data 0.000 (0.008)	Loss 0.0348 (0.0399)	Prec@1 99.219 (99.494)	Prec@5 100.000 (99.981)
Epoch: [125][70/391], lr: 0.00100	Time 0.061 (0.069)	Data 0.000 (0.007)	Loss 0.0431 (0.0398)	Prec@1 99.609 (99.494)	Prec@5 100.000 (99.983)
Epoch: [125][80/391], lr: 0.00100	Time 0.062 (0.068)	Data 0.000 (0.006)	Loss 0.0309 (0.0395)	Prec@1 100.000 (99.498)	Prec@5 100.000 (99.981)
Epoch: [125][90/391], lr: 0.00100	Time 0.061 (0.067)	Data 0.000 (0.006)	Loss 0.0397 (0.0396)	Prec@1 99.609 (99.515)	Prec@5 100.000 (99.983)
Epoch: [125][100/391], lr: 0.00100	Time 0.061 (0.067)	Data 0.000 (0.005)	Loss 0.0278 (0.0405)	Prec@1 99.609 (99.482)	Prec@5 100.000 (99.985)
Epoch: [125][110/391], lr: 0.00100	Time 0.061 (0.066)	Data 0.000 (0.005)	Loss 0.0302 (0.0408)	Prec@1 100.000 (99.476)	Prec@5 100.000 (99.986)
Epoch: [125][120/391], lr: 0.00100	Time 0.063 (0.066)	Data 0.000 (0.004)	Loss 0.0555 (0.0412)	Prec@1 99.219 (99.461)	Prec@5 100.000 (99.984)
Epoch: [125][130/391], lr: 0.00100	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 0.0363 (0.0413)	Prec@1 100.000 (99.463)	Prec@5 100.000 (99.985)
Epoch: [125][140/391], lr: 0.00100	Time 0.064 (0.065)	Data 0.000 (0.004)	Loss 0.0463 (0.0412)	Prec@1 98.828 (99.463)	Prec@5 100.000 (99.986)
Epoch: [125][150/391], lr: 0.00100	Time 0.061 (0.065)	Data 0.000 (0.004)	Loss 0.0287 (0.0409)	Prec@1 100.000 (99.477)	Prec@5 100.000 (99.987)
Epoch: [125][160/391], lr: 0.00100	Time 0.062 (0.065)	Data 0.000 (0.004)	Loss 0.0312 (0.0408)	Prec@1 99.609 (99.474)	Prec@5 100.000 (99.988)
Epoch: [125][170/391], lr: 0.00100	Time 0.063 (0.065)	Data 0.000 (0.003)	Loss 0.0537 (0.0413)	Prec@1 98.828 (99.449)	Prec@5 100.000 (99.986)
Epoch: [125][180/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0349 (0.0412)	Prec@1 99.609 (99.452)	Prec@5 100.000 (99.987)
Epoch: [125][190/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0289 (0.0412)	Prec@1 100.000 (99.458)	Prec@5 100.000 (99.988)
Epoch: [125][200/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0568 (0.0414)	Prec@1 98.828 (99.452)	Prec@5 99.609 (99.986)
Epoch: [125][210/391], lr: 0.00100	Time 0.064 (0.064)	Data 0.000 (0.003)	Loss 0.0385 (0.0414)	Prec@1 99.609 (99.443)	Prec@5 100.000 (99.985)
Epoch: [125][220/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0367 (0.0415)	Prec@1 99.219 (99.440)	Prec@5 100.000 (99.984)
Epoch: [125][230/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0357 (0.0415)	Prec@1 99.219 (99.434)	Prec@5 100.000 (99.985)
Epoch: [125][240/391], lr: 0.00100	Time 0.062 (0.064)	Data 0.000 (0.003)	Loss 0.0364 (0.0417)	Prec@1 99.609 (99.429)	Prec@5 100.000 (99.984)
Epoch: [125][250/391], lr: 0.00100	Time 0.060 (0.064)	Data 0.000 (0.003)	Loss 0.0424 (0.0418)	Prec@1 99.609 (99.430)	Prec@5 100.000 (99.984)
Epoch: [125][260/391], lr: 0.00100	Time 0.061 (0.064)	Data 0.000 (0.003)	Loss 0.0376 (0.0419)	Prec@1 100.000 (99.434)	Prec@5 100.000 (99.984)
Epoch: [125][270/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0833 (0.0420)	Prec@1 98.047 (99.429)	Prec@5 100.000 (99.984)
Epoch: [125][280/391], lr: 0.00100	Time 0.063 (0.063)	Data 0.000 (0.002)	Loss 0.0451 (0.0422)	Prec@1 99.219 (99.423)	Prec@5 100.000 (99.985)
Epoch: [125][290/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0410 (0.0421)	Prec@1 99.219 (99.425)	Prec@5 100.000 (99.985)
Epoch: [125][300/391], lr: 0.00100	Time 0.062 (0.063)	Data 0.000 (0.002)	Loss 0.0566 (0.0422)	Prec@1 99.219 (99.429)	Prec@5 100.000 (99.984)
Epoch: [125][310/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0628 (0.0422)	Prec@1 99.219 (99.429)	Prec@5 100.000 (99.985)
Epoch: [125][320/391], lr: 0.00100	Time 0.064 (0.063)	Data 0.000 (0.002)	Loss 0.0470 (0.0422)	Prec@1 98.828 (99.427)	Prec@5 100.000 (99.985)
Epoch: [125][330/391], lr: 0.00100	Time 0.062 (0.063)	Data 0.000 (0.002)	Loss 0.0371 (0.0422)	Prec@1 99.609 (99.424)	Prec@5 100.000 (99.986)
Epoch: [125][340/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0312 (0.0423)	Prec@1 99.609 (99.422)	Prec@5 100.000 (99.986)
Epoch: [125][350/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0579 (0.0425)	Prec@1 98.047 (99.409)	Prec@5 100.000 (99.987)
Epoch: [125][360/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0332 (0.0424)	Prec@1 99.609 (99.415)	Prec@5 100.000 (99.987)
Epoch: [125][370/391], lr: 0.00100	Time 0.061 (0.063)	Data 0.000 (0.002)	Loss 0.0297 (0.0423)	Prec@1 100.000 (99.420)	Prec@5 100.000 (99.987)
Epoch: [125][380/391], lr: 0.00100	Time 0.065 (0.063)	Data 0.000 (0.002)	Loss 0.0430 (0.0422)	Prec@1 99.219 (99.422)	Prec@5 100.000 (99.988)
Epoch: [125][390/391], lr: 0.00100	Time 0.049 (0.063)	Data 0.000 (0.002)	Loss 0.0556 (0.0422)	Prec@1 99.375 (99.423)	Prec@5 100.000 (99.988)
Epoch: 125, Gated Network Weight Gate = [0]:0.52 [1]:0.48 
val Results: Prec@1 47.640 Prec@5 71.380 Loss 2.69776
Best Prec@1: 48.500

Epoch: [126][0/391], lr: 0.00100	Time 0.521 (0.521)	Data 0.437 (0.437)	Loss 0.0435 (0.0435)	Prec@1 99.609 (99.609)	Prec@5 100.000 (100.000)
Epoch: [126][10/391], lr: 0.00100	Time 0.063 (0.105)	Data 0.000 (0.040)	Loss 0.0250 (0.0354)	Prec@1 100.000 (99.680)	Prec@5 100.000 (100.000)
Epoch: [126][20/391], lr: 0.00100	Time 0.061 (0.085)	Data 0.000 (0.022)	Loss 0.0276 (0.0372)	Prec@1 100.000 (99.628)	Prec@5 100.000 (100.000)
Epoch: [126][30/391], lr: 0.00100	Time 0.062 (0.077)	Data 0.000 (0.015)	Loss 0.0610 (0.0386)	Prec@1 98.438 (99.546)	Prec@5 100.000 (100.000)
Epoch: [126][40/391], lr: 0.00100	Time 0.061 (0.073)	Data 0.000 (0.011)	Loss 0.0622 (0.0414)	Prec@1 98.438 (99.428)	Prec@5 100.000 (100.000)
Epoch: [126][50/391], lr: 0.00100	Time 0.061 (0.071)	Data 0.000 (0.009)	Loss 0.0413 (0.0407)	Prec@1 99.219 (99.456)	Prec@5 100.000 (100.000)
Epoch: [126][60/391], lr: 0.00100	Time 0.063 (0.070)	Data 0.000 (0.008)	Loss 0.0507 (0.0409)	Prec@1 98.828 (99.436)	Prec@5 100.000 (100.000)
Epoch: [126][70/391], lr: 0.00100	Time 0.063 (0.069)	Data 0.000 (0.007)	Loss 0.0502 (0.0409)	Prec@1 98.828 (99.422)	Prec@5 100.000 (99.994)
Epoch: [126][80/391], lr: 0.00100	Time 0.064 (0.069)	Data 0.000 (0.006)	Loss 0.0393 (0.0408)	Prec@1 100.000 (99.445)	Prec@5 100.000 (99.995)
Epoch: [126][90/391], lr: 0.00100	Time 0.062 (0.068)	Data 0.000 (0.006)	Loss 0.0692 (0.0412)	Prec@1 98.047 (99.421)	Prec@5 100.000 (99.996)
Epoch: [126][100/391], lr: 0.00100	Time 0.061 (0.068)	Data 0.000 (0.005)	Loss 0.0412 (0.0412)	Prec@1 100.000 (99.431)	Prec@5 100.000 (99.992)
Epoch: [126][110/391], lr: 0.00100	Time 0.063 (0.068)	Data 0.000 (0.005)	Loss 0.0312 (0.0409)	Prec@1 99.609 (99.451)	Prec@5 100.000 (99.993)
Epoch: [126][120/391], lr: 0.00100	Time 0.322 (0.069)	Data 0.000 (0.004)	Loss 0.0483 (0.0408)	Prec@1 98.828 (99.454)	Prec@5 100.000 (99.994)
Epoch: [126][130/391], lr: 0.00100	Time 0.061 (0.069)	Data 0.000 (0.004)	Loss 0.0523 (0.0407)	Prec@1 98.438 (99.445)	Prec@5 100.000 (99.994)
Epoch: [126][140/391], lr: 0.00100	Time 0.060 (0.068)	Data 0.000 (0.004)	Loss 0.0380 (0.0405)	Prec@1 100.000 (99.465)	Prec@5 100.000 (99.994)
Epoch: [126][150/391], lr: 0.00100	Time 0.065 (0.068)	Data 0.000 (0.004)	Loss 0.0259 (0.0403)	Prec@1 100.000 (99.472)	Prec@5 100.000 (99.992)
Epoch: [126][160/391], lr: 0.00100	Time 0.064 (0.068)	Data 0.000 (0.004)	Loss 0.0271 (0.0401)	Prec@1 99.609 (99.469)	Prec@5 100.000 (99.993)
Epoch: [126][170/391], lr: 0.00100	Time 0.063 (0.068)	Data 0.000 (0.003)	Loss 0.0473 (0.0403)	Prec@1 99.219 (99.454)	Prec@5 100.000 (99.991)
Epoch: [126][180/391], lr: 0.00100	Time 0.065 (0.068)	Data 0.000 (0.003)	Loss 0.0447 (0.0401)	Prec@1 99.609 (99.471)	Prec@5 100.000 (99.991)
Epoch: [126][190/391], lr: 0.00100	Time 0.061 (0.068)	Data 0.000 (0.003)	Loss 0.0409 (0.0399)	Prec@1 99.219 (99.470)	Prec@5 100.000 (99.992)
Epoch: [126][200/391], lr: 0.00100	Time 0.061 (0.068)	Data 0.000 (0.003)	Loss 0.0371 (0.0401)	Prec@1 100.000 (99.466)	Prec@5 100.000 (99.992)
Epoch: [126][210/391], lr: 0.00100	Time 0.065 (0.067)	Data 0.000 (0.003)	Loss 0.0265 (0.0400)	Prec@1 99.609 (99.474)	Prec@5 100.000 (99.993)
Epoch: [126][220/391], lr: 0.00100	Time 0.063 (0.067)	Data 0.000 (0.003)	Loss 0.0540 (0.0402)	Prec@1 98.828 (99.466)	Prec@5 100.000 (99.991)
Epoch: [126][230/391], lr: 0.00100	Time 0.063 (0.067)	Data 0.000 (0.003)	Loss 0.0348 (0.0402)	Prec@1 100.000 (99.467)	Prec@5 100.000 (99.990)
Epoch: [126][240/391], lr: 0.00100	Time 0.063 (0.067)	Data 0.000 (0.003)	Loss 0.0462 (0.0399)	Prec@1 99.219 (99.476)	Prec@5 100.000 (99.990)
Epoch: [126][250/391], lr: 0.00100	Time 0.061 (0.067)	Data 0.000 (0.003)	Loss 0.0308 (0.0398)	Prec@1 99.609 (99.482)	Prec@5 100.000 (99.991)
Epoch: [126][260/391], lr: 0.00100	Time 0.063 (0.066)	Data 0.000 (0.003)	Loss 0.0319 (0.0399)	Prec@1 100.000 (99.487)	Prec@5 100.000 (99.991)
Epoch: [126][270/391], lr: 0.00100	Time 0.061 (0.066)	Data 0.000 (0.002)	Loss 0.0404 (0.0398)	Prec@1 99.609 (99.490)	Prec@5 99.609 (99.990)
Epoch: [126][280/391], lr: 0.00100	Time 0.061 (0.066)	Data 0.000 (0.002)	Loss 0.0566 (0.0399)	Prec@1 99.609 (99.494)	Prec@5 100.000 (99.990)
Epoch: [126][290/391], lr: 0.00100	Time 0.062 (0.066)	Data 0.000 (0.002)	Loss 0.0278 (0.0400)	Prec@1 100.000 (99.493)	Prec@5 100.000 (99.991)
Epoch: [126][300/391], lr: 0.00100	Time 0.061 (0.066)	Data 0.000 (0.002)	Loss 0.0525 (0.0401)	Prec@1 99.219 (99.485)	Prec@5 100.000 (99.991)
Epoch: [126][310/391], lr: 0.00100	Time 0.061 (0.066)	Data 0.000 (0.002)	Loss 0.0474 (0.0403)	Prec@1 99.219 (99.477)	Prec@5 100.000 (99.991)
Epoch: [126][320/391], lr: 0.00100	Time 0.061 (0.066)	Data 0.000 (0.002)	Loss 0.0466 (0.0403)	Prec@1 99.219 (99.480)	Prec@5 100.000 (99.991)
Epoch: [126][330/391], lr: 0.00100	Time 0.062 (0.065)	Data 0.000 (0.002)	Loss 0.0411 (0.0404)	Prec@1 99.609 (99.482)	Prec@5 100.000 (99.992)
